ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,       S-Mises,S-Max. In-Plane Principal (Abs),S-Max. Principal (Abs)
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            19,   179.310E-03,            0.,            0.,NA,NA,"",   998.950E+03,   998.906E+03,   998.906E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            20,   172.414E-03,            0.,            0.,NA,NA,"",   998.010E+03,   997.896E+03,   997.896E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            21,   165.517E-03,            0.,            0.,NA,NA,"",   996.233E+03,   996.072E+03,   996.072E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            22,   158.621E-03,            0.,            0.,NA,NA,"",   993.278E+03,   993.073E+03,   993.073E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            23,   151.724E-03,            0.,            0.,NA,NA,"",   988.812E+03,   988.550E+03,   988.550E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            24,   144.828E-03,            0.,            0.,NA,NA,"",   982.397E+03,   982.248E+03,   982.248E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            25,   137.931E-03,            0.,            0.,NA,NA,"",   974.408E+03,   974.241E+03,   974.241E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            26,   131.034E-03,            0.,            0.,NA,NA,"",   964.889E+03,   964.912E+03,   964.912E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            27,   124.138E-03,            0.,            0.,NA,NA,"",   955.065E+03,   955.102E+03,   955.102E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            28,   117.241E-03,            0.,            0.,NA,NA,"",   945.667E+03,   945.886E+03,   945.886E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            29,   110.345E-03,            0.,            0.,NA,NA,"",   938.121E+03,   938.378E+03,   938.378E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            30,   103.448E-03,            0.,            0.,NA,NA,"",   933.237E+03,   933.553E+03,   933.553E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            31,   96.5517E-03,            0.,            0.,NA,NA,"",   931.529E+03,   931.822E+03,   931.822E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            32,   89.6552E-03,            0.,            0.,NA,NA,"",   932.915E+03,   933.174E+03,   933.174E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            33,   82.7586E-03,            0.,            0.,NA,NA,"",   937.017E+03,   937.191E+03,   937.191E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            34,   75.8621E-03,            0.,            0.,NA,NA,"",   943.150E+03,   943.310E+03,   943.310E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            35,   68.9655E-03,            0.,            0.,NA,NA,"",   950.894E+03,   950.912E+03,   950.912E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            36,   62.0690E-03,            0.,            0.,NA,NA,"",    959.35E+03,   959.498E+03,   959.498E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            37,   55.1724E-03,            0.,            0.,NA,NA,"",   968.914E+03,   968.872E+03,   968.872E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            38,   48.2759E-03,            0.,            0.,NA,NA,"",   978.984E+03,   979.406E+03,   979.406E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            39,   41.3793E-03,            0.,            0.,NA,NA,"",   992.103E+03,   992.238E+03,   992.238E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            40,   34.4828E-03,            0.,            0.,NA,NA,"",   1.00853E+06,   1.00993E+06,   1.00993E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            41,   27.5862E-03,            0.,            0.,NA,NA,"",   1.03541E+06,   1.03601E+06,   1.03601E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            42,   20.6897E-03,            0.,            0.,NA,NA,"",   1.07520E+06,   1.08014E+06,   1.08014E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            43,   13.7931E-03,            0.,            0.,NA,NA,"",   1.15359E+06,   1.15567E+06,   1.15567E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            44,   6.89655E-03,            0.,            0.,NA,NA,"",   1.33323E+06,   1.36435E+06,   1.36435E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            45,   200.000E-03,   193.103E-03,            0.,NA,NA,"",   1.00005E+06,   999.967E+03,   999.967E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            46,   200.000E-03,   186.207E-03,            0.,NA,NA,"",   1.00023E+06,   1.00005E+06,   1.00005E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            47,   200.000E-03,   179.310E-03,            0.,NA,NA,"",   1.00034E+06,   1.00018E+06,   1.00018E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            48,   200.000E-03,   172.414E-03,            0.,NA,NA,"",   1.00012E+06,   1.00033E+06,   1.00033E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            49,   200.000E-03,   165.517E-03,            0.,NA,NA,"",   999.254E+03,   1.00039E+06,   1.00039E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            50,   200.000E-03,   158.621E-03,            0.,NA,NA,"",   997.677E+03,   1.00052E+06,   1.00052E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            51,   200.000E-03,   151.724E-03,            0.,NA,NA,"",   994.914E+03,   1.00047E+06,   1.00047E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            52,   200.000E-03,   144.828E-03,            0.,NA,NA,"",   991.122E+03,   1.00043E+06,   1.00043E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            53,   200.000E-03,   137.931E-03,            0.,NA,NA,"",   986.262E+03,   1.00024E+06,   1.00024E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            54,   200.000E-03,   131.034E-03,            0.,NA,NA,"",   980.850E+03,   1.00003E+06,   1.00003E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            55,   200.000E-03,   124.138E-03,            0.,NA,NA,"",   975.425E+03,   999.777E+03,   999.777E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            56,   200.000E-03,   117.241E-03,            0.,NA,NA,"",   970.596E+03,   999.496E+03,   999.496E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            57,   200.000E-03,   110.345E-03,            0.,NA,NA,"",   967.039E+03,   999.295E+03,   999.295E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            58,   200.000E-03,   103.448E-03,            0.,NA,NA,"",   965.184E+03,   999.181E+03,   999.181E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            59,   200.000E-03,   96.5517E-03,            0.,NA,NA,"",   965.293E+03,   999.221E+03,   999.221E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            60,   200.000E-03,   89.6552E-03,            0.,NA,NA,"",   967.270E+03,   999.360E+03,   999.360E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            61,   200.000E-03,   82.7586E-03,            0.,NA,NA,"",   970.836E+03,    999.56E+03,    999.56E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            62,   200.000E-03,   75.8621E-03,            0.,NA,NA,"",   975.584E+03,   999.808E+03,   999.808E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            63,   200.000E-03,   68.9655E-03,            0.,NA,NA,"",   980.935E+03,   1.00005E+06,   1.00005E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            64,   200.000E-03,   62.0690E-03,            0.,NA,NA,"",   986.269E+03,   1.00023E+06,   1.00023E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            65,   200.000E-03,   55.1724E-03,            0.,NA,NA,"",   991.107E+03,   1.00040E+06,   1.00040E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            66,   200.000E-03,   48.2759E-03,            0.,NA,NA,"",   994.918E+03,   1.00042E+06,   1.00042E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            67,   200.000E-03,   41.3793E-03,            0.,NA,NA,"",   997.696E+03,   1.00045E+06,   1.00045E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            68,   200.000E-03,   34.4828E-03,            0.,NA,NA,"",   999.316E+03,   1.00035E+06,   1.00035E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            69,   200.000E-03,   27.5862E-03,            0.,NA,NA,"",   1.00015E+06,   1.00028E+06,   1.00028E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            70,   200.000E-03,   20.6897E-03,            0.,NA,NA,"",   1.00033E+06,   1.00015E+06,   1.00015E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            71,   200.000E-03,   13.7931E-03,            0.,NA,NA,"",   1.00022E+06,   1.00004E+06,   1.00004E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            72,   200.000E-03,   6.89655E-03,            0.,NA,NA,"",   1.00005E+06,   999.966E+03,   999.966E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            73,   6.89655E-03,   200.000E-03,            0.,NA,NA,"",   1.33344E+06,   1.36458E+06,   1.36458E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            74,   13.7931E-03,   200.000E-03,            0.,NA,NA,"",   1.15424E+06,   1.15674E+06,   1.15674E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            75,   20.6897E-03,   200.000E-03,            0.,NA,NA,"",   1.07676E+06,   1.08183E+06,   1.08183E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            76,   27.5862E-03,   200.000E-03,            0.,NA,NA,"",   1.03745E+06,   1.03817E+06,   1.03817E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            77,   34.4828E-03,   200.000E-03,            0.,NA,NA,"",   1.01062E+06,   1.01213E+06,   1.01213E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            78,   41.3793E-03,   200.000E-03,            0.,NA,NA,"",   993.986E+03,   994.192E+03,   994.192E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            79,   48.2759E-03,   200.000E-03,            0.,NA,NA,"",   980.612E+03,   981.072E+03,   981.072E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            80,   55.1724E-03,   200.000E-03,            0.,NA,NA,"",   970.206E+03,   970.216E+03,   970.216E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            81,   62.0690E-03,   200.000E-03,            0.,NA,NA,"",   960.413E+03,   960.540E+03,   960.540E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            82,   68.9655E-03,   200.000E-03,            0.,NA,NA,"",   951.429E+03,   951.420E+03,   951.420E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            83,   75.8621E-03,   200.000E-03,            0.,NA,NA,"",   942.973E+03,   943.174E+03,   943.174E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            84,   82.7586E-03,   200.000E-03,            0.,NA,NA,"",   936.384E+03,   936.539E+03,   936.539E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            85,   89.6552E-03,   200.000E-03,            0.,NA,NA,"",   931.915E+03,   932.240E+03,   932.240E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            86,   96.5517E-03,   200.000E-03,            0.,NA,NA,"",   930.583E+03,   930.885E+03,   930.885E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            87,   103.448E-03,   200.000E-03,            0.,NA,NA,"",   932.469E+03,   932.828E+03,   932.828E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            88,   110.345E-03,   200.000E-03,            0.,NA,NA,"",   937.688E+03,   937.930E+03,   937.930E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            89,   117.241E-03,   200.000E-03,            0.,NA,NA,"",   945.391E+03,   945.567E+03,   945.567E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            90,   124.138E-03,   200.000E-03,            0.,NA,NA,"",   954.778E+03,   954.810E+03,   954.810E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            91,   131.034E-03,   200.000E-03,            0.,NA,NA,"",   964.682E+03,   964.638E+03,   964.638E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            92,   137.931E-03,   200.000E-03,            0.,NA,NA,"",   974.184E+03,   974.043E+03,   974.043E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            93,   144.828E-03,   200.000E-03,            0.,NA,NA,"",   982.373E+03,   982.200E+03,   982.200E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            94,   151.724E-03,   200.000E-03,            0.,NA,NA,"",   988.786E+03,   988.578E+03,   988.578E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            95,   158.621E-03,   200.000E-03,            0.,NA,NA,"",   993.260E+03,   993.108E+03,   993.108E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            96,   165.517E-03,   200.000E-03,            0.,NA,NA,"",   996.217E+03,   996.068E+03,   996.068E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            97,   172.414E-03,   200.000E-03,            0.,NA,NA,"",   997.920E+03,   997.843E+03,   997.843E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            98,   179.310E-03,   200.000E-03,            0.,NA,NA,"",   998.914E+03,   998.862E+03,   998.862E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            99,   186.207E-03,   200.000E-03,            0.,NA,NA,"",   999.485E+03,   999.462E+03,   999.462E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           100,   193.103E-03,   200.000E-03,            0.,NA,NA,"",   999.837E+03,   999.809E+03,   999.809E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           101,            0.,   6.89655E-03,            0.,NA,NA,"",   1.28597E+06,   1.36922E+06,   1.36922E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           102,            0.,   13.7931E-03,            0.,NA,NA,"",   1.07055E+06,   1.16812E+06,   1.16812E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           103,            0.,   20.6897E-03,            0.,NA,NA,"",   993.646E+03,   1.09408E+06,   1.09408E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           104,            0.,   27.5862E-03,            0.,NA,NA,"",   944.484E+03,   1.04634E+06,   1.04634E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           105,            0.,   34.4828E-03,            0.,NA,NA,"",   910.965E+03,   1.01364E+06,   1.01364E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           106,            0.,   41.3793E-03,            0.,NA,NA,"",   885.100E+03,   988.086E+03,   988.086E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           107,            0.,   48.2759E-03,            0.,NA,NA,"",   863.688E+03,   966.817E+03,   966.817E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           108,            0.,   55.1724E-03,            0.,NA,NA,"",   845.385E+03,   948.268E+03,   948.268E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           109,            0.,   62.0690E-03,            0.,NA,NA,"",   829.519E+03,   932.008E+03,   932.008E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           110,            0.,   68.9655E-03,            0.,NA,NA,"",   815.565E+03,   917.534E+03,   917.534E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           111,            0.,   75.8621E-03,            0.,NA,NA,"",   803.681E+03,   905.051E+03,   905.051E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           112,            0.,   82.7586E-03,            0.,NA,NA,"",   793.808E+03,   894.641E+03,   894.641E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           113,            0.,   89.6552E-03,            0.,NA,NA,"",   786.602E+03,   886.994E+03,   886.994E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           114,            0.,   96.5517E-03,            0.,NA,NA,"",   782.538E+03,   882.682E+03,   882.682E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           115,            0.,   103.448E-03,            0.,NA,NA,"",   782.189E+03,   882.301E+03,   882.301E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           116,            0.,   110.345E-03,            0.,NA,NA,"",   785.627E+03,   885.941E+03,   885.941E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           117,            0.,   117.241E-03,            0.,NA,NA,"",   792.398E+03,   893.129E+03,   893.129E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           118,            0.,   124.138E-03,            0.,NA,NA,"",   802.067E+03,   903.331E+03,   903.331E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           119,            0.,   131.034E-03,            0.,NA,NA,"",   813.932E+03,   915.838E+03,   915.838E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           120,            0.,   137.931E-03,            0.,NA,NA,"",   828.086E+03,   930.559E+03,   930.559E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           121,            0.,   144.828E-03,            0.,NA,NA,"",   844.212E+03,   947.154E+03,   947.154E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           122,            0.,   151.724E-03,            0.,NA,NA,"",   862.674E+03,   965.908E+03,   965.908E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           123,            0.,   158.621E-03,            0.,NA,NA,"",   884.127E+03,   987.292E+03,   987.292E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           124,            0.,   165.517E-03,            0.,NA,NA,"",   910.247E+03,   1.01313E+06,   1.01313E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           125,            0.,   172.414E-03,            0.,NA,NA,"",   943.967E+03,   1.04597E+06,   1.04597E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           126,            0.,   179.310E-03,            0.,NA,NA,"",   993.605E+03,   1.09412E+06,   1.09412E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           127,            0.,   186.207E-03,            0.,NA,NA,"",   1.06986E+06,   1.16737E+06,   1.16737E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           128,            0.,   193.103E-03,            0.,NA,NA,"",   1.28520E+06,   1.36806E+06,   1.36806E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           129,   105.333E-03,   120.444E-03,            0.,NA,NA,"",   1.40879E+06,   1.49775E+06,   1.49775E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           130,   98.9008E-03,   82.0425E-03,            0.,NA,NA,"",   1.59448E+06,   1.70743E+06,   1.70743E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           131,   81.5011E-03,   98.7313E-03,            0.,NA,NA,"",   475.588E+03,   76.9029E+03,   76.9029E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           132,   117.980E-03,   98.7229E-03,            0.,NA,NA,"",   525.136E+03,   39.1086E+03,   39.1086E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           133,   113.909E-03,   111.378E-03,            0.,NA,NA,"",   1.12118E+06,   1.01375E+06,   1.01375E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           134,   87.6357E-03,   87.9808E-03,            0.,NA,NA,"",   1.20253E+06,   1.14082E+06,   1.14082E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           135,   105.496E-03,   81.5486E-03,            0.,NA,NA,"",   1.48395E+06,   1.56935E+06,   1.56935E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           136,   118.602E-03,   105.063E-03,            0.,NA,NA,"",   625.460E+03,   336.933E+03,   336.933E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           137,   85.0485E-03,   113.428E-03,            0.,NA,NA,"",   1.19093E+06,   1.10137E+06,   1.10137E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           138,   111.413E-03,   86.9747E-03,            0.,NA,NA,"",   1.28345E+06,   1.24438E+06,   1.24438E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           139,   82.4293E-03,   92.7281E-03,            0.,NA,NA,"",   793.544E+03,   508.122E+03,   508.122E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           140,   95.3367E-03,   120.254E-03,            0.,NA,NA,"",   1.41603E+06,   1.51050E+06,   1.51050E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           141,   144.156E-03,   6.83470E-03,            0.,NA,NA,"",   986.599E+03,   986.010E+03,   986.010E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           142,   137.057E-03,   6.55165E-03,            0.,NA,NA,"",   979.389E+03,   978.992E+03,   978.992E+03
