ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,       S-Mises,S-Max. In-Plane Principal (Abs),S-Max. Principal (Abs)
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            18,          140.,            0.,            0.,NA,NA,"",   977.011E+03,   976.923E+03,   976.923E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            19,          130.,            0.,            0.,NA,NA,"",   964.790E+03,   964.751E+03,   964.751E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            20,          120.,            0.,            0.,NA,NA,"",   952.002E+03,   952.038E+03,   952.038E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            21,          110.,            0.,            0.,NA,NA,"",   941.080E+03,   941.203E+03,   941.203E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            22,          100.,            0.,            0.,NA,NA,"",   934.298E+03,   934.467E+03,   934.467E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            23,           90.,            0.,            0.,NA,NA,"",   932.928E+03,   933.070E+03,   933.070E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            24,           80.,            0.,            0.,NA,NA,"",   936.793E+03,   936.861E+03,   936.861E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            25,           70.,            0.,            0.,NA,NA,"",   944.723E+03,   944.794E+03,   944.794E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            26,           60.,            0.,            0.,NA,NA,"",   956.353E+03,   956.427E+03,   956.427E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            27,           50.,            0.,            0.,NA,NA,"",   967.731E+03,   967.463E+03,   967.463E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            28,           40.,            0.,            0.,NA,NA,"",   980.868E+03,   980.923E+03,   980.923E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            29,           30.,            0.,            0.,NA,NA,"",   1.00674E+06,   1.00691E+06,   1.00691E+06
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            30,           20.,            0.,            0.,NA,NA,"",   1.06284E+06,   1.06369E+06,   1.06369E+06
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            31,           10.,            0.,            0.,NA,NA,"",   1.20796E+06,   1.21042E+06,   1.21042E+06
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            32,          200.,            0.,            0.,NA,NA,"",   999.986E+03,   999.972E+03,   999.972E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            33,            0.,            0.,            0.,NA,NA,"",   1.55248E+06,   1.62662E+06,   1.62662E+06
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            34,          200.,          190.,            0.,NA,NA,"",   1.00010E+06,   999.970E+03,   999.970E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            35,          200.,          180.,            0.,NA,NA,"",   1.00041E+06,   1.00004E+06,   1.00004E+06
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            36,          200.,          170.,            0.,NA,NA,"",   1.00036E+06,   1.00015E+06,   1.00015E+06
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            37,          200.,          160.,            0.,NA,NA,"",   999.198E+03,   1.00018E+06,   1.00018E+06
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            38,          200.,          150.,            0.,NA,NA,"",   996.357E+03,   1.00016E+06,   1.00016E+06
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            39,          200.,          140.,            0.,NA,NA,"",    991.68E+03,   1.00017E+06,   1.00017E+06
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            40,          200.,          130.,            0.,NA,NA,"",   985.737E+03,   1.00008E+06,   1.00008E+06
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            41,          200.,          120.,            0.,NA,NA,"",   979.774E+03,   999.871E+03,   999.871E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            42,          200.,          110.,            0.,NA,NA,"",   975.309E+03,   999.637E+03,   999.637E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            43,          200.,          100.,            0.,NA,NA,"",   973.697E+03,   999.555E+03,   999.555E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            44,          200.,           90.,            0.,NA,NA,"",   975.414E+03,   999.661E+03,   999.661E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            45,          200.,           80.,            0.,NA,NA,"",   979.867E+03,   999.837E+03,   999.837E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            46,          200.,           70.,            0.,NA,NA,"",   985.799E+03,   999.925E+03,   999.925E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            47,          200.,           60.,            0.,NA,NA,"",   991.930E+03,   999.989E+03,   999.989E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            48,          200.,           50.,            0.,NA,NA,"",   997.157E+03,   1.00069E+06,   1.00069E+06
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            49,          200.,           40.,            0.,NA,NA,"",   999.519E+03,   1.00019E+06,   1.00019E+06
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            50,          200.,           30.,            0.,NA,NA,"",   1.00048E+06,   1.00008E+06,   1.00008E+06
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            51,          200.,           20.,            0.,NA,NA,"",   1.00043E+06,   1.00002E+06,   1.00002E+06
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            52,          200.,           10.,            0.,NA,NA,"",   1.00010E+06,   999.970E+03,   999.970E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            53,          200.,          200.,            0.,NA,NA,"",   999.985E+03,   999.972E+03,   999.972E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            54,           10.,          200.,            0.,NA,NA,"",   1.20871E+06,   1.21129E+06,   1.21129E+06
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            55,           20.,          200.,            0.,NA,NA,"",   1.06592E+06,   1.06687E+06,   1.06687E+06
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            56,           30.,          200.,            0.,NA,NA,"",   1.00914E+06,   1.00965E+06,   1.00965E+06
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            57,           40.,          200.,            0.,NA,NA,"",   981.155E+03,   981.368E+03,   981.368E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            58,           50.,          200.,            0.,NA,NA,"",   964.362E+03,   964.453E+03,   964.453E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            59,           60.,          200.,            0.,NA,NA,"",   952.853E+03,   952.819E+03,   952.819E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            60,           70.,          200.,            0.,NA,NA,"",   943.837E+03,   943.849E+03,   943.849E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            61,           80.,          200.,            0.,NA,NA,"",   936.916E+03,   936.973E+03,   936.973E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            62,           90.,          200.,            0.,NA,NA,"",   933.133E+03,   933.266E+03,   933.266E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            63,          100.,          200.,            0.,NA,NA,"",   934.176E+03,   934.342E+03,   934.342E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            64,          110.,          200.,            0.,NA,NA,"",   940.847E+03,   940.969E+03,   940.969E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            65,          120.,          200.,            0.,NA,NA,"",   951.957E+03,   952.009E+03,   952.009E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            66,          130.,          200.,            0.,NA,NA,"",   965.201E+03,   965.233E+03,   965.233E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            67,          140.,          200.,            0.,NA,NA,"",   978.347E+03,   978.343E+03,   978.343E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            68,          150.,          200.,            0.,NA,NA,"",   988.189E+03,   987.843E+03,   987.843E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            69,          160.,          200.,            0.,NA,NA,"",   994.090E+03,   994.012E+03,   994.012E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            70,          170.,          200.,            0.,NA,NA,"",   997.341E+03,   997.306E+03,   997.306E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            71,          180.,          200.,            0.,NA,NA,"",   998.956E+03,   998.938E+03,   998.938E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            72,          190.,          200.,            0.,NA,NA,"",   999.746E+03,   999.728E+03,   999.728E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            73,            0.,          200.,            0.,NA,NA,"",   1.55202E+06,   1.62661E+06,   1.62661E+06
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            74,            0.,           10.,            0.,NA,NA,"",   1.12803E+06,   1.22645E+06,   1.22645E+06
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            75,            0.,           20.,            0.,NA,NA,"",   987.694E+03,   1.08952E+06,   1.08952E+06
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            76,            0.,           30.,            0.,NA,NA,"",   921.977E+03,   1.02537E+06,   1.02537E+06
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            77,            0.,           40.,            0.,NA,NA,"",   883.142E+03,   987.162E+03,   987.162E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            78,            0.,           50.,            0.,NA,NA,"",   856.526E+03,   960.415E+03,   960.415E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            79,            0.,           60.,            0.,NA,NA,"",   834.486E+03,   938.098E+03,   938.098E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            80,            0.,           70.,            0.,NA,NA,"",   816.749E+03,   919.659E+03,   919.659E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            81,            0.,           80.,            0.,NA,NA,"",   803.067E+03,   905.181E+03,   905.181E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            82,            0.,           90.,            0.,NA,NA,"",   794.360E+03,   895.900E+03,   895.900E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            83,            0.,          100.,            0.,NA,NA,"",   791.283E+03,   892.663E+03,   892.663E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            84,            0.,          110.,            0.,NA,NA,"",   794.388E+03,   896.041E+03,   896.041E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            85,            0.,          120.,            0.,NA,NA,"",   803.168E+03,   905.407E+03,   905.407E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            86,            0.,          130.,            0.,NA,NA,"",    816.93E+03,   919.854E+03,   919.854E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            87,            0.,          140.,            0.,NA,NA,"",   836.622E+03,   939.439E+03,   939.439E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            88,            0.,          150.,            0.,NA,NA,"",   858.356E+03,   962.030E+03,   962.030E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            89,            0.,          160.,            0.,NA,NA,"",   883.421E+03,   988.066E+03,   988.066E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            90,            0.,          170.,            0.,NA,NA,"",   921.218E+03,   1.02498E+06,   1.02498E+06
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            91,            0.,          180.,            0.,NA,NA,"",   985.583E+03,   1.08784E+06,   1.08784E+06
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            92,            0.,          190.,            0.,NA,NA,"",   1.12619E+06,   1.22495E+06,   1.22495E+06
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            93,       104.882,       83.5628,            0.,NA,NA,"",   1.47513E+06,   1.56194E+06,   1.56194E+06
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            94,       190.437,       85.2626,            0.,NA,NA,"",   981.381E+03,   997.906E+03,   997.906E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            95,       190.081,       115.232,            0.,NA,NA,"",   981.417E+03,   997.724E+03,   997.724E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            96,       180.358,       115.518,            0.,NA,NA,"",   982.535E+03,   992.814E+03,   992.814E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            97,       169.659,       115.794,            0.,NA,NA,"",   979.851E+03,   984.984E+03,   984.984E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            98,       146.092,       113.818,            0.,NA,NA,"",   956.025E+03,   950.433E+03,   950.433E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",            99,       135.237,       113.851,            0.,NA,NA,"",   977.590E+03,   951.977E+03,   951.977E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",           100,       127.154,       117.560,            0.,NA,NA,"",   1.08936E+06,   1.03388E+06,   1.03388E+06
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",           101,       116.054,       117.497,            0.,NA,NA,"",   1.27866E+06,   1.19243E+06,   1.19243E+06
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",           102,       103.871,       116.517,            0.,NA,NA,"",   1.48517E+06,   1.58440E+06,   1.58440E+06
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",           103,       95.1134,       116.430,            0.,NA,NA,"",   1.47255E+06,   1.56082E+06,   1.56082E+06
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",           104,       82.8334,       114.853,            0.,NA,NA,"",   1.22280E+06,   1.13098E+06,   1.13098E+06
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",           105,       70.5301,       114.642,            0.,NA,NA,"",   981.352E+03,   969.386E+03,   969.386E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",           106,       64.0041,       117.814,            0.,NA,NA,"",   969.208E+03,   976.730E+03,   976.730E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",           107,       53.2327,       115.534,            0.,NA,NA,"",   900.986E+03,   939.654E+03,   939.654E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",           108,       43.5365,       116.962,            0.,NA,NA,"",   891.270E+03,   945.086E+03,   945.086E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",           109,       29.6473,       115.224,            0.,NA,NA,"",   857.456E+03,   932.136E+03,   932.136E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",           110,       19.6573,       115.180,            0.,NA,NA,"",   836.067E+03,   922.662E+03,   922.662E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",           111,       9.75218,       115.009,            0.,NA,NA,"",   813.555E+03,   909.955E+03,   909.955E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",           112,       9.90920,       105.147,            0.,NA,NA,"",   805.766E+03,   902.245E+03,   902.245E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",           113,       19.7273,       105.385,            0.,NA,NA,"",   824.553E+03,   912.272E+03,   912.272E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",           114,       29.6062,       105.471,            0.,NA,NA,"",   840.450E+03,   917.510E+03,   917.510E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",           115,       41.6049,       105.881,            0.,NA,NA,"",   850.663E+03,   914.125E+03,   914.125E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",           116,       54.1663,       109.274,            0.,NA,NA,"",   860.131E+03,   905.073E+03,   905.073E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",           117,       62.0953,       105.811,            0.,NA,NA,"",   815.339E+03,   853.578E+03,   853.578E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",           118,       72.4922,       104.818,            0.,NA,NA,"",   739.549E+03,   756.215E+03,   756.215E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",           119,       84.7074,       104.141,            0.,NA,NA,"",   590.750E+03,   308.464E+03,   308.464E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",           120,       115.588,       107.024,            0.,NA,NA,"",   853.290E+03,   688.023E+03,   688.023E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",           121,       127.299,       106.500,            0.,NA,NA,"",   787.602E+03,   768.789E+03,   768.789E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",           122,       136.605,       103.886,            0.,NA,NA,"",   816.572E+03,   827.010E+03,   827.010E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",           123,       147.746,       105.848,            0.,NA,NA,"",   910.254E+03,   916.370E+03,   916.370E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",           124,       158.090,       104.748,            0.,NA,NA,"",   942.313E+03,   949.220E+03,   949.220E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",           125,       172.069,       105.202,            0.,NA,NA,"",   968.541E+03,   977.938E+03,   977.938E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",           126,       180.483,       105.191,            0.,NA,NA,"",   975.699E+03,   988.331E+03,   988.331E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",           127,       190.076,       105.139,            0.,NA,NA,"",   977.904E+03,   996.485E+03,   996.485E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",           128,       115.289,       95.8640,            0.,NA,NA,"",   612.431E+03,   298.421E+03,   298.421E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",           129,       127.480,       95.2252,            0.,NA,NA,"",   772.055E+03,   763.164E+03,   763.164E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",           130,       137.763,       94.3289,            0.,NA,NA,"",   864.410E+03,   867.429E+03,   867.429E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",           131,       145.127,       91.1362,            0.,NA,NA,"",   922.557E+03,   923.464E+03,   923.464E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",           132,       156.623,       93.1199,            0.,NA,NA,"",   944.764E+03,   950.441E+03,   950.441E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",           133,       169.873,       95.1005,            0.,NA,NA,"",   966.778E+03,   975.334E+03,   975.334E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",           134,       180.505,       95.0927,            0.,NA,NA,"",   976.445E+03,   988.993E+03,   988.993E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",           135,       190.218,       95.1267,            0.,NA,NA,"",   978.025E+03,   996.657E+03,   996.657E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",           136,       10.3983,       84.8945,            0.,NA,NA,"",   814.462E+03,   910.288E+03,   910.288E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",           137,       19.5578,       87.4846,            0.,NA,NA,"",   830.381E+03,   917.719E+03,   917.719E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",           138,       53.5199,       86.0981,            0.,NA,NA,"",   888.411E+03,   928.722E+03,   928.722E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",           139,       64.6622,       86.1077,            0.,NA,NA,"",   928.382E+03,   938.601E+03,   938.601E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",           140,       72.8295,       82.4296,            0.,NA,NA,"",   1.05181E+06,   1.02508E+06,   1.02508E+06
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",           141,       83.9363,       82.5023,            0.,NA,NA,"",   1.25705E+06,   1.18728E+06,   1.18728E+06
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",           142,       96.1190,       83.4792,            0.,NA,NA,"",   1.48305E+06,   1.58291E+06,   1.58291E+06
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",           143,       117.169,       85.1734,            0.,NA,NA,"",   1.24773E+06,   1.13645E+06,   1.13645E+06
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",           144,       129.408,       85.5488,            0.,NA,NA,"",   1.01932E+06,   976.825E+03,   976.825E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",           145,       135.820,       82.7208,            0.,NA,NA,"",   1.01339E+06,   984.972E+03,   984.972E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",           146,       145.873,       85.2377,            0.,NA,NA,"",   963.775E+03,   956.640E+03,   956.640E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",           147,       154.162,       85.5486,            0.,NA,NA,"",   967.998E+03,   966.511E+03,   966.511E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",           148,       171.962,       84.6225,            0.,NA,NA,"",   981.199E+03,   987.290E+03,   987.290E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",           149,       180.899,       85.2111,            0.,NA,NA,"",   982.543E+03,   993.075E+03,   993.075E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",           150,       84.4081,       92.9757,            0.,NA,NA,"",   829.604E+03,   685.747E+03,   685.747E+03
C:/temp/Job-0.odb,Step-1,Increment      1: Step Time =    1.000,"P-0-1",           151,       72.6763,       93.5032,            0.,NA,NA,"",   752.976E+03,   760.901E+03,   760.901E+03
