ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,       S-Mises,S-Max. In-Plane Principal (Abs),S-Max. Principal (Abs)
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            18,          150.,            0.,            0.,NA,NA,"",   986.228E+03,   986.070E+03,   986.070E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            19,          140.,            0.,            0.,NA,NA,"",   970.192E+03,   970.019E+03,   970.019E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            20,          130.,            0.,            0.,NA,NA,"",   949.274E+03,   949.197E+03,   949.197E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            21,          120.,            0.,            0.,NA,NA,"",   927.904E+03,   928.033E+03,   928.033E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            22,          110.,            0.,            0.,NA,NA,"",   911.938E+03,   912.285E+03,   912.285E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            23,          100.,            0.,            0.,NA,NA,"",   906.508E+03,   906.921E+03,   906.921E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            24,           90.,            0.,            0.,NA,NA,"",   914.121E+03,   914.425E+03,   914.425E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            25,           80.,            0.,            0.,NA,NA,"",   933.455E+03,   933.581E+03,   933.581E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            26,           70.,            0.,            0.,NA,NA,"",   960.168E+03,   960.260E+03,   960.260E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            27,           60.,            0.,            0.,NA,NA,"",   990.612E+03,   990.760E+03,   990.760E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            28,           50.,            0.,            0.,NA,NA,"",   1.01762E+06,   1.01694E+06,   1.01694E+06
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            29,           40.,            0.,            0.,NA,NA,"",   1.04156E+06,   1.04156E+06,   1.04156E+06
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            30,           30.,            0.,            0.,NA,NA,"",   1.07309E+06,   1.07357E+06,   1.07357E+06
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            31,           20.,            0.,            0.,NA,NA,"",   1.13129E+06,   1.13194E+06,   1.13194E+06
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            32,           10.,            0.,            0.,NA,NA,"",   1.27390E+06,   1.27594E+06,   1.27594E+06
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            33,          200.,            0.,            0.,NA,NA,"",   999.957E+03,   999.914E+03,   999.914E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            34,            0.,            0.,            0.,NA,NA,"",   1.62061E+06,   1.69992E+06,   1.69992E+06
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            35,          200.,          190.,            0.,NA,NA,"",   1.00031E+06,   1.00006E+06,   1.00006E+06
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            36,          200.,          180.,            0.,NA,NA,"",   1.00032E+06,   1.00027E+06,   1.00027E+06
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            37,          200.,          170.,            0.,NA,NA,"",   998.513E+03,   1.00053E+06,   1.00053E+06
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            38,          200.,          160.,            0.,NA,NA,"",   993.206E+03,   1.00047E+06,   1.00047E+06
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            39,          200.,          150.,            0.,NA,NA,"",   983.810E+03,   1.00038E+06,   1.00038E+06
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            40,          200.,          140.,            0.,NA,NA,"",   970.528E+03,   1.00043E+06,   1.00043E+06
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            41,          200.,          130.,            0.,NA,NA,"",   955.429E+03,   1.00017E+06,   1.00017E+06
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            42,          200.,          120.,            0.,NA,NA,"",   941.343E+03,   999.609E+03,   999.609E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            43,          200.,          110.,            0.,NA,NA,"",   931.352E+03,   998.985E+03,   998.985E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            44,          200.,          100.,            0.,NA,NA,"",   927.774E+03,   998.724E+03,   998.724E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            45,          200.,           90.,            0.,NA,NA,"",   931.548E+03,   999.003E+03,   999.003E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            46,          200.,           80.,            0.,NA,NA,"",   941.553E+03,   999.498E+03,   999.498E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            47,          200.,           70.,            0.,NA,NA,"",   955.588E+03,   999.966E+03,   999.966E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            48,          200.,           60.,            0.,NA,NA,"",   970.896E+03,   1.00022E+06,   1.00022E+06
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            49,          200.,           50.,            0.,NA,NA,"",   984.845E+03,   1.00124E+06,   1.00124E+06
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            50,          200.,           40.,            0.,NA,NA,"",   993.550E+03,   1.00051E+06,   1.00051E+06
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            51,          200.,           30.,            0.,NA,NA,"",   998.582E+03,   1.00032E+06,   1.00032E+06
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            52,          200.,           20.,            0.,NA,NA,"",   1.00033E+06,   1.00016E+06,   1.00016E+06
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            53,          200.,           10.,            0.,NA,NA,"",   1.00029E+06,   1.00003E+06,   1.00003E+06
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            54,          200.,          200.,            0.,NA,NA,"",   999.954E+03,   999.908E+03,   999.908E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            55,           10.,          200.,            0.,NA,NA,"",   1.27300E+06,   1.27552E+06,   1.27552E+06
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            56,           20.,          200.,            0.,NA,NA,"",   1.13169E+06,   1.13243E+06,   1.13243E+06
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            57,           30.,          200.,            0.,NA,NA,"",   1.07424E+06,   1.07449E+06,   1.07449E+06
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            58,           40.,          200.,            0.,NA,NA,"",   1.04170E+06,   1.04174E+06,   1.04174E+06
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            59,           50.,          200.,            0.,NA,NA,"",   1.01548E+06,   1.01548E+06,   1.01548E+06
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            60,           60.,          200.,            0.,NA,NA,"",   988.905E+03,   988.774E+03,   988.774E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            61,           70.,          200.,            0.,NA,NA,"",   961.130E+03,   961.034E+03,   961.034E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            62,           80.,          200.,            0.,NA,NA,"",   934.799E+03,   934.944E+03,   934.944E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            63,           90.,          200.,            0.,NA,NA,"",   915.073E+03,   915.475E+03,   915.475E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            64,          100.,          200.,            0.,NA,NA,"",   906.620E+03,   907.053E+03,   907.053E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            65,          110.,          200.,            0.,NA,NA,"",   912.067E+03,   912.398E+03,   912.398E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            66,          120.,          200.,            0.,NA,NA,"",   928.059E+03,   928.192E+03,   928.192E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            67,          130.,          200.,            0.,NA,NA,"",   949.798E+03,   949.742E+03,   949.742E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            68,          140.,          200.,            0.,NA,NA,"",   971.164E+03,   971.031E+03,   971.031E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            69,          150.,          200.,            0.,NA,NA,"",   986.635E+03,   986.264E+03,   986.264E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            70,          160.,          200.,            0.,NA,NA,"",   995.077E+03,   994.946E+03,   994.946E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            71,          170.,          200.,            0.,NA,NA,"",   998.327E+03,   998.272E+03,   998.272E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            72,          180.,          200.,            0.,NA,NA,"",   998.911E+03,   998.918E+03,   998.918E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            73,          190.,          200.,            0.,NA,NA,"",   999.427E+03,   999.437E+03,   999.437E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            74,            0.,          200.,            0.,NA,NA,"",   1.61909E+06,   1.69747E+06,   1.69747E+06
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            75,            0.,           10.,            0.,NA,NA,"",   1.17490E+06,   1.27953E+06,   1.27953E+06
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            76,            0.,           20.,            0.,NA,NA,"",   1.02081E+06,   1.12789E+06,   1.12789E+06
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            77,            0.,           30.,            0.,NA,NA,"",   945.451E+03,   1.05230E+06,   1.05230E+06
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            78,            0.,           40.,            0.,NA,NA,"",   894.511E+03,   1.00044E+06,   1.00044E+06
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            79,            0.,           50.,            0.,NA,NA,"",   854.947E+03,   959.278E+03,   959.278E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            80,            0.,           60.,            0.,NA,NA,"",   818.588E+03,   920.960E+03,   920.960E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            81,            0.,           70.,            0.,NA,NA,"",   786.275E+03,   886.197E+03,   886.197E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            82,            0.,           80.,            0.,NA,NA,"",   759.644E+03,   857.233E+03,   857.233E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            83,            0.,           90.,            0.,NA,NA,"",   741.920E+03,   837.886E+03,   837.886E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            84,            0.,          100.,            0.,NA,NA,"",   735.541E+03,   830.932E+03,   830.932E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            85,            0.,          110.,            0.,NA,NA,"",   741.729E+03,   837.708E+03,   837.708E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            86,            0.,          120.,            0.,NA,NA,"",   759.343E+03,   856.927E+03,   856.927E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            87,            0.,          130.,            0.,NA,NA,"",   785.777E+03,   885.539E+03,   885.539E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            88,            0.,          140.,            0.,NA,NA,"",   820.594E+03,   921.893E+03,   921.893E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            89,            0.,          150.,            0.,NA,NA,"",   856.633E+03,   960.783E+03,   960.783E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            90,            0.,          160.,            0.,NA,NA,"",   893.987E+03,   1.00087E+06,   1.00087E+06
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            91,            0.,          170.,            0.,NA,NA,"",   943.742E+03,   1.05109E+06,   1.05109E+06
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            92,            0.,          180.,            0.,NA,NA,"",   1.02012E+06,   1.12716E+06,   1.12716E+06
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            93,            0.,          190.,            0.,NA,NA,"",   1.17373E+06,   1.27800E+06,   1.27800E+06
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            94,       190.281,       125.058,            0.,NA,NA,"",   959.227E+03,   998.747E+03,   998.747E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            95,       180.182,       126.059,            0.,NA,NA,"",   974.841E+03,   997.486E+03,   997.486E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            96,       168.783,       125.575,            0.,NA,NA,"",   989.421E+03,   994.255E+03,   994.255E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            97,       158.394,       126.472,            0.,NA,NA,"",   1.01886E+06,   1.00323E+06,   1.00323E+06
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            98,       149.558,       125.249,            0.,NA,NA,"",   1.05434E+06,   1.01655E+06,   1.01655E+06
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",            99,       136.431,       127.898,            0.,NA,NA,"",   1.19567E+06,   1.11556E+06,   1.11556E+06
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",           100,       127.300,       125.603,            0.,NA,NA,"",   1.29665E+06,   1.19729E+06,   1.19729E+06
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",           101,       117.013,       128.198,            0.,NA,NA,"",   1.37425E+06,   1.34808E+06,   1.34808E+06
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",           102,       104.344,       128.452,            0.,NA,NA,"",   1.30218E+06,   1.42441E+06,   1.42441E+06
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",           103,       92.6337,       129.024,            0.,NA,NA,"",   1.31581E+06,   1.41273E+06,   1.41273E+06
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",           104,       82.8512,       126.190,            0.,NA,NA,"",   1.37135E+06,   1.34361E+06,   1.34361E+06
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",           105,       76.6947,       127.988,            0.,NA,NA,"",   1.30313E+06,   1.24749E+06,   1.24749E+06
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",           106,       61.9816,       124.706,            0.,NA,NA,"",   1.07480E+06,   1.03741E+06,   1.03741E+06
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",           107,       51.0425,       126.198,            0.,NA,NA,"",   962.777E+03,   973.642E+03,   973.642E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",           108,       40.6171,       126.338,            0.,NA,NA,"",   897.458E+03,   939.095E+03,   939.095E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",           109,       31.5778,       128.264,            0.,NA,NA,"",   871.654E+03,   931.857E+03,   931.857E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",           110,       19.2350,       124.071,            0.,NA,NA,"",   808.588E+03,   891.273E+03,   891.273E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",           111,       9.43177,       124.206,            0.,NA,NA,"",   784.283E+03,   877.620E+03,   877.620E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",           112,       9.62312,       114.694,            0.,NA,NA,"",   757.629E+03,   850.695E+03,   850.695E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",           113,       19.9274,       114.601,            0.,NA,NA,"",   771.263E+03,   856.102E+03,   856.102E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",           114,       30.7751,       115.021,            0.,NA,NA,"",   787.464E+03,   859.726E+03,   859.726E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",           115,       41.4880,       118.693,            0.,NA,NA,"",   832.794E+03,   882.427E+03,   882.427E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",           116,       52.9918,       115.451,            0.,NA,NA,"",   825.364E+03,   849.729E+03,   849.729E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",           117,       64.5027,       112.811,            0.,NA,NA,"",   814.154E+03,   790.573E+03,   790.573E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",           118,       73.3641,       115.795,            0.,NA,NA,"",   1.08965E+06,   972.740E+03,   972.740E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",           119,       83.9337,       114.919,            0.,NA,NA,"",   1.15530E+06,   1.07248E+06,   1.07248E+06
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",           120,       112.269,       119.510,            0.,NA,NA,"",   1.52012E+06,   1.52899E+06,   1.52899E+06
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",           121,       125.375,       116.035,            0.,NA,NA,"",   1.20931E+06,   1.04994E+06,   1.04994E+06
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",           122,       136.712,       117.938,            0.,NA,NA,"",   1.05115E+06,   970.891E+03,   970.891E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",           123,       146.278,       114.055,            0.,NA,NA,"",   901.871E+03,   882.058E+03,   882.058E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",           124,       157.835,       116.830,            0.,NA,NA,"",   944.627E+03,   942.452E+03,   942.452E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",           125,       168.466,       118.577,            0.,NA,NA,"",   958.653E+03,   970.414E+03,   970.414E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",           126,       179.108,       115.302,            0.,NA,NA,"",   948.412E+03,   978.961E+03,   978.961E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",           127,       189.827,       115.111,            0.,NA,NA,"",   945.895E+03,   993.892E+03,   993.892E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",           128,       126.714,       105.693,            0.,NA,NA,"",   589.145E+03,   483.298E+03,   483.298E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",           129,       135.467,       108.472,            0.,NA,NA,"",   749.896E+03,   713.295E+03,   713.295E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",           130,       144.158,       104.938,            0.,NA,NA,"",   743.383E+03,   750.573E+03,   750.573E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",           131,       157.298,       103.727,            0.,NA,NA,"",   843.162E+03,   861.936E+03,   861.936E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",           132,       165.911,       105.301,            0.,NA,NA,"",   892.265E+03,   915.495E+03,   915.495E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",           133,       179.691,       104.719,            0.,NA,NA,"",   928.837E+03,   966.178E+03,   966.178E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",           134,       189.783,       104.982,            0.,NA,NA,"",   936.647E+03,   989.962E+03,   989.962E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",           135,       126.039,       95.3629,            0.,NA,NA,"",   507.459E+03,   230.995E+03,   230.995E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",           136,       137.071,       92.2084,            0.,NA,NA,"",   739.450E+03,   713.662E+03,   713.662E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",           137,       147.026,       95.7198,            0.,NA,NA,"",   755.407E+03,   768.410E+03,   768.410E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",           138,       156.746,       94.4632,            0.,NA,NA,"",   849.991E+03,   866.661E+03,   866.661E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",           139,       168.243,       94.9489,            0.,NA,NA,"",   902.417E+03,   927.457E+03,   927.457E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",           140,       179.493,       94.7557,            0.,NA,NA,"",   930.999E+03,   967.882E+03,   967.882E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",           141,       189.792,       94.8849,            0.,NA,NA,"",   937.107E+03,   990.332E+03,   990.332E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",           142,       115.443,       84.9339,            0.,NA,NA,"",   1.27513E+06,   1.19410E+06,   1.19410E+06
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",           143,       128.156,       81.4093,            0.,NA,NA,"",   1.20771E+06,   1.07679E+06,   1.07679E+06
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",           144,       139.354,       78.7901,            0.,NA,NA,"",   1.08588E+06,   1.01663E+06,   1.01663E+06
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",           145,       149.659,       82.5635,            0.,NA,NA,"",   962.291E+03,   940.284E+03,   940.284E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",           146,       159.660,       85.4970,            0.,NA,NA,"",   926.546E+03,   931.427E+03,   931.427E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",           147,       169.091,       84.3164,            0.,NA,NA,"",   943.713E+03,   960.294E+03,   960.294E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",           148,       179.386,       84.5924,            0.,NA,NA,"",   949.037E+03,   979.738E+03,   979.738E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",           149,       189.757,       84.8268,            0.,NA,NA,"",   946.196E+03,   993.933E+03,   993.933E+03
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",           150,       96.5621,       73.2342,            0.,NA,NA,"",   1.38438E+06,   1.51493E+06,   1.51493E+06
C:/temp/Job-9.odb,Step-1,Increment      1: Step Time =    1.000,"P-9-1",           151,       9.23364,       75.2894,            0.,NA,NA,"",   785.954E+03,   879.398E+03,   879.398E+03
