ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,       S-Mises,S-Max. In-Plane Principal (Abs),S-Max. Principal (Abs)
C:/temp/Job-4.odb,Step-1,Increment      1: Step Time =    1.000,"P-4-1",           108,       9.60241,       105.010,            0.,NA,NA,"",   845.727E+03,   944.572E+03,   944.572E+03
C:/temp/Job-4.odb,Step-1,Increment      1: Step Time =    1.000,"P-4-1",           109,       9.53015,       95.3253,            0.,NA,NA,"",   845.574E+03,   944.467E+03,   944.467E+03
C:/temp/Job-4.odb,Step-1,Increment      1: Step Time =    1.000,"P-4-1",           110,       23.0699,       96.1480,            0.,NA,NA,"",   882.569E+03,   966.481E+03,   966.481E+03
C:/temp/Job-4.odb,Step-1,Increment      1: Step Time =    1.000,"P-4-1",           111,       31.2345,       92.3298,            0.,NA,NA,"",   905.404E+03,   978.744E+03,   978.744E+03
C:/temp/Job-4.odb,Step-1,Increment      1: Step Time =    1.000,"P-4-1",           112,       44.1523,       91.8369,            0.,NA,NA,"",   936.565E+03,   993.398E+03,   993.398E+03
C:/temp/Job-4.odb,Step-1,Increment      1: Step Time =    1.000,"P-4-1",           113,       49.3785,       97.0900,            0.,NA,NA,"",   946.005E+03,   996.596E+03,   996.596E+03
C:/temp/Job-4.odb,Step-1,Increment      1: Step Time =    1.000,"P-4-1",           114,       58.7308,       94.9418,            0.,NA,NA,"",   960.762E+03,   1.00095E+06,   1.00095E+06
C:/temp/Job-4.odb,Step-1,Increment      1: Step Time =    1.000,"P-4-1",           115,       71.5081,       94.6111,            0.,NA,NA,"",   970.001E+03,   997.808E+03,   997.808E+03
C:/temp/Job-4.odb,Step-1,Increment      1: Step Time =    1.000,"P-4-1",           116,       84.3776,       94.1088,            0.,NA,NA,"",   971.882E+03,   985.036E+03,   985.036E+03
C:/temp/Job-4.odb,Step-1,Increment      1: Step Time =    1.000,"P-4-1",           117,       93.9391,       93.5340,            0.,NA,NA,"",   1.15403E+06,   1.11927E+06,   1.11927E+06
C:/temp/Job-4.odb,Step-1,Increment      1: Step Time =    1.000,"P-4-1",           118,       118.347,       94.5037,            0.,NA,NA,"",   981.195E+03,   981.614E+03,   981.614E+03
C:/temp/Job-4.odb,Step-1,Increment      1: Step Time =    1.000,"P-4-1",           119,       126.981,       94.3615,            0.,NA,NA,"",   993.106E+03,   994.227E+03,   994.227E+03
C:/temp/Job-4.odb,Step-1,Increment      1: Step Time =    1.000,"P-4-1",           120,       138.210,       95.2600,            0.,NA,NA,"",   1.00162E+06,   1.00070E+06,   1.00070E+06
C:/temp/Job-4.odb,Step-1,Increment      1: Step Time =    1.000,"P-4-1",           121,       158.507,       97.0309,            0.,NA,NA,"",   1.00600E+06,   1.00250E+06,   1.00250E+06
C:/temp/Job-4.odb,Step-1,Increment      1: Step Time =    1.000,"P-4-1",           122,       170.985,       91.9957,            0.,NA,NA,"",   1.00656E+06,   1.00175E+06,   1.00175E+06
C:/temp/Job-4.odb,Step-1,Increment      1: Step Time =    1.000,"P-4-1",           123,       178.330,       94.0741,            0.,NA,NA,"",   1.00670E+06,   1.00108E+06,   1.00108E+06
C:/temp/Job-4.odb,Step-1,Increment      1: Step Time =    1.000,"P-4-1",           124,       190.025,       10.1086,            0.,NA,NA,"",   999.702E+03,   999.389E+03,   999.389E+03
C:/temp/Job-4.odb,Step-1,Increment      1: Step Time =    1.000,"P-4-1",           125,       180.049,       10.2889,            0.,NA,NA,"",   998.382E+03,   998.021E+03,   998.021E+03
C:/temp/Job-4.odb,Step-1,Increment      1: Step Time =    1.000,"P-4-1",           126,       169.516,       11.3085,            0.,NA,NA,"",   996.150E+03,   995.766E+03,   995.766E+03
C:/temp/Job-4.odb,Step-1,Increment      1: Step Time =    1.000,"P-4-1",           127,       158.684,       11.7467,            0.,NA,NA,"",   993.239E+03,   992.872E+03,   992.872E+03
C:/temp/Job-4.odb,Step-1,Increment      1: Step Time =    1.000,"P-4-1",           128,       148.116,       13.3375,            0.,NA,NA,"",   990.104E+03,   989.693E+03,   989.693E+03
C:/temp/Job-4.odb,Step-1,Increment      1: Step Time =    1.000,"P-4-1",           129,       135.163,       9.04276,            0.,NA,NA,"",   982.323E+03,   982.159E+03,   982.159E+03
C:/temp/Job-4.odb,Step-1,Increment      1: Step Time =    1.000,"P-4-1",           130,       125.619,       9.83496,            0.,NA,NA,"",   977.891E+03,   977.740E+03,   977.740E+03
C:/temp/Job-4.odb,Step-1,Increment      1: Step Time =    1.000,"P-4-1",           131,       115.502,       10.4517,            0.,NA,NA,"",   973.137E+03,   973.050E+03,   973.050E+03
C:/temp/Job-4.odb,Step-1,Increment      1: Step Time =    1.000,"P-4-1",           132,       105.157,       10.0198,            0.,NA,NA,"",   967.364E+03,   967.433E+03,   967.433E+03
C:/temp/Job-4.odb,Step-1,Increment      1: Step Time =    1.000,"P-4-1",           133,       95.3208,       9.93022,            0.,NA,NA,"",   962.409E+03,   962.584E+03,   962.584E+03
C:/temp/Job-4.odb,Step-1,Increment      1: Step Time =    1.000,"P-4-1",           134,       85.5775,       9.57594,            0.,NA,NA,"",   958.084E+03,   958.430E+03,   958.430E+03
C:/temp/Job-4.odb,Step-1,Increment      1: Step Time =    1.000,"P-4-1",           135,       75.9224,       9.75574,            0.,NA,NA,"",   956.055E+03,   956.523E+03,   956.523E+03
C:/temp/Job-4.odb,Step-1,Increment      1: Step Time =    1.000,"P-4-1",           136,       66.4859,       10.3432,            0.,NA,NA,"",   957.407E+03,   958.336E+03,   958.336E+03
C:/temp/Job-4.odb,Step-1,Increment      1: Step Time =    1.000,"P-4-1",           137,       51.4580,       11.7678,            0.,NA,NA,"",   970.563E+03,   972.973E+03,   972.973E+03
C:/temp/Job-4.odb,Step-1,Increment      1: Step Time =    1.000,"P-4-1",           138,       38.9658,       9.57982,            0.,NA,NA,"",   980.958E+03,   984.701E+03,   984.701E+03
C:/temp/Job-4.odb,Step-1,Increment      1: Step Time =    1.000,"P-4-1",           139,       29.6059,       9.61422,            0.,NA,NA,"",   1.00965E+06,   1.01628E+06,   1.01628E+06
C:/temp/Job-4.odb,Step-1,Increment      1: Step Time =    1.000,"P-4-1",           140,       19.9447,       9.76563,            0.,NA,NA,"",   1.06204E+06,   1.07652E+06,   1.07652E+06
C:/temp/Job-4.odb,Step-1,Increment      1: Step Time =    1.000,"P-4-1",           141,       10.1055,       10.0289,            0.,NA,NA,"",   1.14459E+06,   1.18365E+06,   1.18365E+06
C:/temp/Job-4.odb,Step-1,Increment      1: Step Time =    1.000,"P-4-1",           142,       190.380,       24.7549,            0.,NA,NA,"",   1.00099E+06,   999.567E+03,   999.567E+03
C:/temp/Job-4.odb,Step-1,Increment      1: Step Time =    1.000,"P-4-1",           143,       180.088,       20.3060,            0.,NA,NA,"",   999.361E+03,   998.271E+03,   998.271E+03
C:/temp/Job-4.odb,Step-1,Increment      1: Step Time =    1.000,"P-4-1",           144,       171.686,       19.7589,            0.,NA,NA,"",   997.993E+03,   996.994E+03,   996.994E+03
C:/temp/Job-4.odb,Step-1,Increment      1: Step Time =    1.000,"P-4-1",           145,       158.931,       19.6960,            0.,NA,NA,"",   995.401E+03,   994.534E+03,   994.534E+03
C:/temp/Job-4.odb,Step-1,Increment      1: Step Time =    1.000,"P-4-1",           146,       145.789,       22.2925,            0.,NA,NA,"",   993.411E+03,   992.487E+03,   992.487E+03
C:/temp/Job-4.odb,Step-1,Increment      1: Step Time =    1.000,"P-4-1",           147,       137.354,       22.5002,            0.,NA,NA,"",   991.638E+03,   990.845E+03,   990.845E+03
C:/temp/Job-4.odb,Step-1,Increment      1: Step Time =    1.000,"P-4-1",           148,       127.313,       20.7519,            0.,NA,NA,"",   987.564E+03,   987.114E+03,   987.114E+03
C:/temp/Job-4.odb,Step-1,Increment      1: Step Time =    1.000,"P-4-1",           149,       115.553,       22.1548,            0.,NA,NA,"",   984.979E+03,   984.868E+03,   984.868E+03
C:/temp/Job-4.odb,Step-1,Increment      1: Step Time =    1.000,"P-4-1",           150,       106.507,       23.9447,            0.,NA,NA,"",   985.108E+03,   985.563E+03,   985.563E+03
C:/temp/Job-4.odb,Step-1,Increment      1: Step Time =    1.000,"P-4-1",           151,       95.5034,       21.2629,            0.,NA,NA,"",   980.255E+03,   981.183E+03,   981.183E+03
