ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,       S-Mises,S-Max. In-Plane Principal (Abs),S-Max. Principal (Abs)
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            14,   117.689E-03,   84.9737E-03,            0.,NA,NA,"",   1.14253E+06,   1.09965E+06,   1.09965E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            15,   64.9425E-03,   98.7238E-03,            0.,NA,NA,"",   747.745E+03,   810.572E+03,   810.572E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            16,   83.7514E-03,   131.254E-03,            0.,NA,NA,"",   1.10565E+06,   1.17746E+06,   1.17746E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            17,   130.269E-03,   97.9678E-03,            0.,NA,NA,"",   752.625E+03,   757.311E+03,   757.311E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            18,   126.957E-03,   125.105E-03,            0.,NA,NA,"",   1.09647E+06,   1.06877E+06,   1.06877E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            19,   73.8595E-03,   74.9461E-03,            0.,NA,NA,"",   976.889E+03,   1.03626E+06,   1.03626E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            20,   116.308E-03,   139.548E-03,            0.,NA,NA,"",   1.06336E+06,   1.08717E+06,   1.08717E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            21,   38.3114E-03,   128.369E-03,            0.,NA,NA,"",   852.812E+03,   948.111E+03,   948.111E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            22,   146.038E-03,   90.3356E-03,            0.,NA,NA,"",   926.182E+03,   925.527E+03,   925.527E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            23,   107.553E-03,   125.412E-03,            0.,NA,NA,"",   1.17291E+06,   1.22790E+06,   1.22790E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            24,   131.995E-03,   84.8471E-03,            0.,NA,NA,"",   965.391E+03,   954.533E+03,   954.533E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            25,   95.3741E-03,   136.778E-03,            0.,NA,NA,"",   1.06523E+06,   1.16048E+06,   1.16048E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            26,   103.146E-03,   77.8280E-03,            0.,NA,NA,"",   1.21015E+06,   1.27371E+06,   1.27371E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            27,   138.303E-03,   132.289E-03,            0.,NA,NA,"",   1.05942E+06,   1.03832E+06,   1.03832E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            28,   97.6948E-03,   66.3737E-03,            0.,NA,NA,"",   1.04937E+06,   1.11710E+06,   1.11710E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            29,   132.728E-03,   65.6977E-03,            0.,NA,NA,"",   1.07781E+06,   1.06459E+06,   1.06459E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            30,   114.187E-03,   59.9656E-03,            0.,NA,NA,"",   1.04085E+06,   1.06965E+06,   1.06965E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            31,   140.569E-03,   103.033E-03,            0.,NA,NA,"",   861.738E+03,   868.547E+03,   868.547E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            32,   84.6048E-03,   54.1431E-03,            0.,NA,NA,"",   1.01077E+06,   1.07456E+06,   1.07456E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            33,   98.7031E-03,   153.716E-03,            0.,NA,NA,"",   990.847E+03,   1.06043E+06,   1.06043E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            34,   120.248E-03,   96.9482E-03,            0.,NA,NA,"",   735.974E+03,   634.469E+03,   634.469E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            35,   116.975E-03,   72.1899E-03,            0.,NA,NA,"",   1.12670E+06,   1.13564E+06,   1.13564E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            36,   127.658E-03,   108.740E-03,            0.,NA,NA,"",   830.697E+03,   824.192E+03,   824.192E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            37,   53.6915E-03,   77.0298E-03,            0.,NA,NA,"",   854.754E+03,   934.327E+03,   934.327E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            38,   57.5960E-03,   135.307E-03,            0.,NA,NA,"",   949.326E+03,   1.02349E+06,   1.02349E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            39,   57.6386E-03,   38.5680E-03,            0.,NA,NA,"",   945.671E+03,   1.02291E+06,   1.02291E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            40,   92.1697E-03,   18.9769E-03,            0.,NA,NA,"",   983.924E+03,   1.03827E+06,   1.03827E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            41,   147.050E-03,   74.3689E-03,            0.,NA,NA,"",   1.01094E+06,   997.159E+03,   997.159E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            42,   134.119E-03,   114.011E-03,            0.,NA,NA,"",   961.114E+03,   944.857E+03,   944.857E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            43,   140.878E-03,   118.988E-03,            0.,NA,NA,"",   1.01136E+06,   991.680E+03,   991.680E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            44,   21.6295E-03,   101.624E-03,            0.,NA,NA,"",   823.653E+03,    924.57E+03,    924.57E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            45,   148.817E-03,   42.0332E-03,            0.,NA,NA,"",   1.06305E+06,   1.05197E+06,   1.05197E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            46,   129.377E-03,   152.221E-03,            0.,NA,NA,"",   1.04948E+06,   1.05568E+06,   1.05568E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            47,   109.518E-03,   182.075E-03,            0.,NA,NA,"",   991.234E+03,   1.03057E+06,   1.03057E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            48,   149.766E-03,   113.419E-03,            0.,NA,NA,"",   979.649E+03,   963.460E+03,   963.460E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            49,   152.410E-03,   133.654E-03,            0.,NA,NA,"",   1.05366E+06,   1.02838E+06,   1.02838E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            50,   110.035E-03,   40.9751E-03,            0.,NA,NA,"",   1.00133E+06,   1.03590E+06,   1.03590E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            51,   158.922E-03,   69.8528E-03,            0.,NA,NA,"",   1.05157E+06,   1.02105E+06,   1.02105E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            52,   68.3532E-03,   159.996E-03,            0.,NA,NA,"",   968.978E+03,   1.04142E+06,   1.04142E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            53,   151.617E-03,   176.230E-03,            0.,NA,NA,"",   1.03890E+06,   1.02016E+06,   1.02016E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            54,   164.749E-03,   133.431E-03,            0.,NA,NA,"",   1.06807E+06,   1.03000E+06,   1.03000E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            55,   162.443E-03,   100.355E-03,            0.,NA,NA,"",   1.00400E+06,   976.467E+03,   976.467E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            56,   151.197E-03,   156.472E-03,            0.,NA,NA,"",   1.06441E+06,   1.04108E+06,   1.04108E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            57,   168.794E-03,   155.754E-03,            0.,NA,NA,"",   1.09303E+06,   1.04138E+06,   1.04138E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            58,   175.826E-03,   72.2698E-03,            0.,NA,NA,"",   1.06472E+06,   1.01632E+06,   1.01632E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            59,   179.551E-03,   141.138E-03,            0.,NA,NA,"",   1.09689E+06,   1.03993E+06,   1.03993E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            60,   176.171E-03,   112.407E-03,            0.,NA,NA,"",   1.05236E+06,   1.00923E+06,   1.00923E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            61,   188.978E-03,   108.294E-03,            0.,NA,NA,"",   1.08837E+06,   1.02742E+06,   1.02742E+06
