ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,       S-Mises,S-Max. In-Plane Principal (Abs),S-Max. Principal (Abs)
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            11,       104.975,       112.010,            0.,NA,NA,"",   1.96968E+06,   2.03871E+06,   2.03871E+06
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            12,          100.,          113.,            0.,NA,NA,"",   2.29205E+06,   2.39256E+06,   2.39256E+06
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            13,          190.,            0.,            0.,NA,NA,"",   999.663E+03,   999.647E+03,   999.647E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            14,          180.,            0.,            0.,NA,NA,"",   998.917E+03,   998.889E+03,   998.889E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            15,          170.,            0.,            0.,NA,NA,"",   997.394E+03,   997.321E+03,   997.321E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            16,          160.,            0.,            0.,NA,NA,"",   993.776E+03,   993.698E+03,   993.698E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            17,          150.,            0.,            0.,NA,NA,"",   986.667E+03,   986.554E+03,   986.554E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            18,          140.,            0.,            0.,NA,NA,"",   975.440E+03,   975.321E+03,   975.321E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            19,          130.,            0.,            0.,NA,NA,"",   961.148E+03,   961.112E+03,   961.112E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            20,          120.,            0.,            0.,NA,NA,"",   946.091E+03,   946.183E+03,   946.183E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            21,          110.,            0.,            0.,NA,NA,"",   933.931E+03,   934.102E+03,   934.102E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            22,          100.,            0.,            0.,NA,NA,"",   927.822E+03,   928.033E+03,   928.033E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            23,           90.,            0.,            0.,NA,NA,"",   929.164E+03,   929.346E+03,   929.346E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            24,           80.,            0.,            0.,NA,NA,"",   937.145E+03,   937.234E+03,   937.234E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            25,           70.,            0.,            0.,NA,NA,"",   949.351E+03,   949.346E+03,   949.346E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            26,           60.,            0.,            0.,NA,NA,"",   963.332E+03,   963.291E+03,   963.291E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            27,           50.,            0.,            0.,NA,NA,"",   978.376E+03,   978.334E+03,   978.334E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            28,           40.,            0.,            0.,NA,NA,"",   996.495E+03,   996.541E+03,   996.541E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            29,           30.,            0.,            0.,NA,NA,"",   1.02485E+06,   1.02519E+06,   1.02519E+06
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            30,           20.,            0.,            0.,NA,NA,"",   1.08105E+06,   1.08197E+06,   1.08197E+06
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            31,           10.,            0.,            0.,NA,NA,"",   1.22335E+06,   1.22634E+06,   1.22634E+06
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            32,          200.,            0.,            0.,NA,NA,"",   999.975E+03,   999.951E+03,   999.951E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            33,            0.,            0.,            0.,NA,NA,"",   1.56904E+06,   1.64242E+06,   1.64242E+06
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            34,          200.,          190.,            0.,NA,NA,"",   1.00015E+06,   999.992E+03,   999.992E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            35,          200.,          180.,            0.,NA,NA,"",   1.00038E+06,   1.00009E+06,   1.00009E+06
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            36,          200.,          170.,            0.,NA,NA,"",   999.860E+03,   1.00027E+06,   1.00027E+06
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            37,          200.,          160.,            0.,NA,NA,"",   997.502E+03,   1.00027E+06,   1.00027E+06
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            38,          200.,          150.,            0.,NA,NA,"",   992.765E+03,   1.00023E+06,   1.00023E+06
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            39,          200.,          140.,            0.,NA,NA,"",   985.654E+03,   1.00023E+06,   1.00023E+06
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            40,          200.,          130.,            0.,NA,NA,"",   977.168E+03,   1.00010E+06,   1.00010E+06
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            41,          200.,          120.,            0.,NA,NA,"",   968.807E+03,   999.742E+03,   999.742E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            42,          200.,          110.,            0.,NA,NA,"",   962.715E+03,   999.396E+03,   999.396E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            43,          200.,          100.,            0.,NA,NA,"",   960.537E+03,   999.356E+03,   999.356E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            44,          200.,           90.,            0.,NA,NA,"",   962.872E+03,   999.498E+03,   999.498E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            45,          200.,           80.,            0.,NA,NA,"",   969.033E+03,   999.759E+03,   999.759E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            46,          200.,           70.,            0.,NA,NA,"",   977.384E+03,   1.00004E+06,   1.00004E+06
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            47,          200.,           60.,            0.,NA,NA,"",   985.909E+03,   1.00023E+06,   1.00023E+06
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            48,          200.,           50.,            0.,NA,NA,"",   992.940E+03,   1.00031E+06,   1.00031E+06
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            49,          200.,           40.,            0.,NA,NA,"",   997.609E+03,   1.00029E+06,   1.00029E+06
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            50,          200.,           30.,            0.,NA,NA,"",   999.882E+03,   1.00022E+06,   1.00022E+06
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            51,          200.,           20.,            0.,NA,NA,"",   1.00039E+06,   1.00010E+06,   1.00010E+06
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            52,          200.,           10.,            0.,NA,NA,"",   1.00015E+06,   999.989E+03,   999.989E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            53,          200.,          200.,            0.,NA,NA,"",   999.978E+03,   999.955E+03,   999.955E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            54,           10.,          200.,            0.,NA,NA,"",   1.22571E+06,   1.22870E+06,   1.22870E+06
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            55,           20.,          200.,            0.,NA,NA,"",   1.08292E+06,   1.08408E+06,   1.08408E+06
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            56,           30.,          200.,            0.,NA,NA,"",   1.02579E+06,   1.02618E+06,   1.02618E+06
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            57,           40.,          200.,            0.,NA,NA,"",   997.053E+03,   997.108E+03,   997.108E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            58,           50.,          200.,            0.,NA,NA,"",   977.783E+03,   977.856E+03,   977.856E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            59,           60.,          200.,            0.,NA,NA,"",   962.600E+03,   962.519E+03,   962.519E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            60,           70.,          200.,            0.,NA,NA,"",   948.643E+03,   948.641E+03,   948.641E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            61,           80.,          200.,            0.,NA,NA,"",   936.627E+03,   936.729E+03,   936.729E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            62,           90.,          200.,            0.,NA,NA,"",   928.913E+03,   929.116E+03,   929.116E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            63,          100.,          200.,            0.,NA,NA,"",   927.847E+03,   928.092E+03,   928.092E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            64,          110.,          200.,            0.,NA,NA,"",   934.207E+03,   934.401E+03,   934.401E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            65,          120.,          200.,            0.,NA,NA,"",   946.544E+03,   946.615E+03,   946.615E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            66,          130.,          200.,            0.,NA,NA,"",   961.577E+03,   961.534E+03,   961.534E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            67,          140.,          200.,            0.,NA,NA,"",   975.843E+03,   975.734E+03,   975.734E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            68,          150.,          200.,            0.,NA,NA,"",   986.955E+03,   986.828E+03,   986.828E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            69,          160.,          200.,            0.,NA,NA,"",   994.032E+03,   993.926E+03,   993.926E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            70,          170.,          200.,            0.,NA,NA,"",   997.563E+03,   997.501E+03,   997.501E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            71,          180.,          200.,            0.,NA,NA,"",   998.986E+03,   998.961E+03,   998.961E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            72,          190.,          200.,            0.,NA,NA,"",   999.671E+03,   999.658E+03,   999.658E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            73,            0.,          200.,            0.,NA,NA,"",   1.56917E+06,   1.64345E+06,   1.64345E+06
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            74,            0.,           10.,            0.,NA,NA,"",   1.13901E+06,   1.23803E+06,   1.23803E+06
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            75,            0.,           20.,            0.,NA,NA,"",   995.750E+03,   1.09834E+06,   1.09834E+06
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            76,            0.,           30.,            0.,NA,NA,"",   927.187E+03,   1.03138E+06,   1.03138E+06
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            77,            0.,           40.,            0.,NA,NA,"",   884.374E+03,   989.571E+03,   989.571E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            78,            0.,           50.,            0.,NA,NA,"",   853.791E+03,   958.377E+03,   958.377E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            79,            0.,           60.,            0.,NA,NA,"",   829.600E+03,   933.049E+03,   933.049E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            80,            0.,           70.,            0.,NA,NA,"",   808.598E+03,   910.742E+03,   910.742E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            81,            0.,           80.,            0.,NA,NA,"",   791.699E+03,   892.663E+03,   892.663E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            82,            0.,           90.,            0.,NA,NA,"",   780.459E+03,   880.570E+03,   880.570E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            83,            0.,          100.,            0.,NA,NA,"",   776.543E+03,   876.343E+03,   876.343E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            84,            0.,          110.,            0.,NA,NA,"",   780.645E+03,   880.757E+03,   880.757E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            85,            0.,          120.,            0.,NA,NA,"",   791.854E+03,   892.795E+03,   892.795E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            86,            0.,          130.,            0.,NA,NA,"",   808.847E+03,   910.933E+03,   910.933E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            87,            0.,          140.,            0.,NA,NA,"",   830.101E+03,   933.374E+03,   933.374E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            88,            0.,          150.,            0.,NA,NA,"",   855.014E+03,   959.290E+03,   959.290E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            89,            0.,          160.,            0.,NA,NA,"",   885.526E+03,   990.301E+03,   990.301E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            90,            0.,          170.,            0.,NA,NA,"",   927.132E+03,   1.03173E+06,   1.03173E+06
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            91,            0.,          180.,            0.,NA,NA,"",   993.954E+03,   1.09747E+06,   1.09747E+06
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            92,            0.,          190.,            0.,NA,NA,"",   1.13771E+06,   1.23797E+06,   1.23797E+06
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            93,       105.591,       83.3920,            0.,NA,NA,"",   1.66079E+06,   1.74309E+06,   1.74309E+06
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            94,       190.031,       84.8049,            0.,NA,NA,"",   971.538E+03,   996.769E+03,   996.769E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            95,       189.285,       114.967,            0.,NA,NA,"",   971.379E+03,   996.140E+03,   996.140E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            96,       178.755,       111.806,            0.,NA,NA,"",   967.634E+03,   984.513E+03,   984.513E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            97,       168.978,       119.507,            0.,NA,NA,"",   979.271E+03,   985.244E+03,   985.244E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            98,       160.067,       118.900,            0.,NA,NA,"",   975.822E+03,   975.518E+03,   975.518E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",            99,       145.879,       114.851,            0.,NA,NA,"",   947.923E+03,   938.202E+03,   938.202E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",           100,       136.900,       115.027,            0.,NA,NA,"",   961.500E+03,   931.945E+03,   931.945E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",           101,       127.241,       115.557,            0.,NA,NA,"",   1.07134E+06,   990.913E+03,   990.913E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",           102,       115.844,       117.695,            0.,NA,NA,"",   1.31266E+06,   1.23910E+06,   1.23910E+06
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",           103,       105.130,       116.241,            0.,NA,NA,"",   1.70494E+06,   1.79316E+06,   1.79316E+06
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",           104,       94.5202,       116.115,            0.,NA,NA,"",   1.69432E+06,   1.77786E+06,   1.77786E+06
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",           105,       84.3281,       114.960,            0.,NA,NA,"",   1.25391E+06,   1.17310E+06,   1.17310E+06
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",           106,       73.7949,       113.796,            0.,NA,NA,"",   1.00138E+06,   945.803E+03,   945.803E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",           107,       63.9214,       117.036,            0.,NA,NA,"",   946.304E+03,   945.513E+03,   945.513E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",           108,       51.9220,       117.215,            0.,NA,NA,"",   886.779E+03,   923.615E+03,   923.615E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",           109,       41.6075,       114.222,            0.,NA,NA,"",   850.283E+03,   909.261E+03,   909.261E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",           110,       31.8310,       116.441,            0.,NA,NA,"",   846.155E+03,   917.351E+03,   917.351E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",           111,       20.4184,       115.329,            0.,NA,NA,"",   820.466E+03,   905.938E+03,   905.938E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",           112,       10.0484,       115.086,            0.,NA,NA,"",   799.614E+03,   894.876E+03,   894.876E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",           113,       10.0528,       105.108,            0.,NA,NA,"",   789.248E+03,   884.704E+03,   884.704E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",           114,       20.4804,       105.052,            0.,NA,NA,"",   805.292E+03,   892.210E+03,   892.210E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",           115,       31.9719,       104.317,            0.,NA,NA,"",   815.944E+03,   890.984E+03,   890.984E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",           116,       40.1423,       107.332,            0.,NA,NA,"",   823.671E+03,   888.605E+03,   888.605E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",           117,       48.6933,       107.461,            0.,NA,NA,"",   817.051E+03,   871.919E+03,   871.919E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",           118,       63.3585,       103.387,            0.,NA,NA,"",   715.965E+03,   757.441E+03,   757.441E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",           119,       73.8942,       104.082,            0.,NA,NA,"",   591.348E+03,   599.150E+03,   599.150E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",           120,       83.7031,       105.114,            0.,NA,NA,"",   603.081E+03,   258.566E+03,   258.566E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",           121,       116.581,       105.590,            0.,NA,NA,"",   675.370E+03,   304.798E+03,   304.798E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",           122,       127.009,       105.186,            0.,NA,NA,"",   691.988E+03,   670.840E+03,   670.840E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",           123,       137.353,       106.054,            0.,NA,NA,"",   811.009E+03,   813.047E+03,   813.047E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",           124,       146.345,       108.106,            0.,NA,NA,"",   887.888E+03,   891.385E+03,   891.385E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",           125,       160.568,       104.133,            0.,NA,NA,"",   925.711E+03,   937.027E+03,   937.027E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",           126,       170.439,       103.493,            0.,NA,NA,"",   949.725E+03,   964.215E+03,   964.215E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",           127,       180.094,       103.779,            0.,NA,NA,"",   963.114E+03,   982.872E+03,   982.872E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",           128,       189.825,       104.709,            0.,NA,NA,"",   966.305E+03,   994.686E+03,   994.686E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",           129,       116.485,       94.7313,            0.,NA,NA,"",   655.801E+03,   281.621E+03,   281.621E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",           130,       126.499,       95.0853,            0.,NA,NA,"",   661.830E+03,   639.360E+03,   639.360E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",           131,       138.008,       95.1278,            0.,NA,NA,"",   795.526E+03,   802.348E+03,   802.348E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",           132,       144.247,       95.1267,            0.,NA,NA,"",   845.471E+03,   854.450E+03,   854.450E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",           133,       156.770,       92.3767,            0.,NA,NA,"",   923.184E+03,   931.378E+03,   931.378E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",           134,       169.888,       94.1878,            0.,NA,NA,"",   950.864E+03,   964.516E+03,   964.516E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",           135,       180.065,       94.3811,            0.,NA,NA,"",   964.064E+03,   983.497E+03,   983.497E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",           136,       190.008,       94.7354,            0.,NA,NA,"",   966.590E+03,   995.038E+03,   995.038E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",           137,       10.1953,       85.1197,            0.,NA,NA,"",   799.565E+03,   894.693E+03,   894.693E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",           138,       19.4891,       87.9887,            0.,NA,NA,"",   812.862E+03,   899.699E+03,   899.699E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",           139,       42.7479,       85.4967,            0.,NA,NA,"",   856.648E+03,   912.922E+03,   912.922E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",           140,       51.2047,       86.8069,            0.,NA,NA,"",   854.156E+03,   898.261E+03,   898.261E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",           141,       63.6509,       84.1481,            0.,NA,NA,"",   921.953E+03,   925.807E+03,   925.807E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",           142,       73.1884,       84.0568,            0.,NA,NA,"",   1.04358E+06,   990.818E+03,   990.818E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",           143,       84.2703,       82.2825,            0.,NA,NA,"",   1.29811E+06,   1.23853E+06,   1.23853E+06
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",           144,       94.7631,       83.4857,            0.,NA,NA,"",   1.67455E+06,   1.76066E+06,   1.76066E+06
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",           145,       117.581,       84.0669,            0.,NA,NA,"",   1.25885E+06,   1.15660E+06,   1.15660E+06
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",           146,       126.386,       85.0882,            0.,NA,NA,"",   1.07405E+06,   986.898E+03,   986.898E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",           147,       138.259,       84.6068,            0.,NA,NA,"",   972.384E+03,   944.702E+03,   944.702E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",           148,       147.822,       82.2283,            0.,NA,NA,"",   980.233E+03,   967.386E+03,   967.386E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",           149,       157.698,       80.6354,            0.,NA,NA,"",   980.616E+03,   977.200E+03,   977.200E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",           150,       169.689,       84.6287,            0.,NA,NA,"",   969.690E+03,   978.555E+03,   978.555E+03
C:/temp/Job-2.odb,Step-1,Increment      1: Step Time =    1.000,"P-2-1",           151,       179.957,       84.6330,            0.,NA,NA,"",   973.135E+03,   989.283E+03,   989.283E+03
